"y1","y2","x_age","x_income","x_score","d_female","d_urban","d_married","d_college","d_smoker"
5,3,1.74804335873483,1.18467051962832,0.763954282294753,1,1,0,1,0
3,0,-0.308369062916464,0.428120899218286,0.421081014334103,1,1,1,1,0
2,4,-0.0530975580772408,0.292282145805762,1.8235237156508,1,0,1,0,0
2,0,0.346128140440855,-1.01086579322774,0.65540140735833,0,1,1,0,0
0,8,-1.79013973491704,-0.430798947657362,0.924201427121299,0,1,0,1,0
1,8,0.0909237445698157,1.92677512739926,0.0294233505455792,0,0,0,0,0
0,2,1.12631106503857,0.886264210049428,0.105059703828365,0,1,1,1,0
0,0,-0.0755106576168037,-0.495835584904767,-0.989827344571532,0,1,1,0,0
3,0,0.258168600701261,-0.0396500730709447,0.71634202541529,1,0,1,0,0
2,0,-0.0267462909438968,0.200862566787282,3.58749098154966,1,0,0,1,1
3,0,0.933901676211562,0.319198508670885,-0.862528899005429,0,0,0,1,0
2,1,-0.645918698294169,0.983585087614935,-1.16101266786029,1,0,0,1,0
2,2,-0.29818147403283,-0.296479221671685,1.56062206586691,1,0,1,1,0
2,0,-0.195567645157286,-0.0134780473200268,0.350155948726491,1,0,1,0,0
6,2,-0.326817800704707,-1.65310550503678,-0.192296321249776,0,1,0,0,1
7,0,-0.0213437632369976,0.723977442931914,0.167099568275952,1,1,1,0,0
2,2,-0.485046209889872,-0.329001630934069,0.461164140921737,1,0,0,0,0
1,5,1.19072090119014,-0.470413700033815,-0.140603832332514,0,0,0,1,0
0,3,-0.346072093491196,-1.4787243643677,-0.499794647247381,0,1,0,1,0
1,5,-0.863250421621825,-0.132852713687078,2.05038946016494,1,1,1,1,0
3,5,-1.58506032322426,-0.984491940113778,0.052330863438291,0,1,1,1,0
2,1,0.0543818458666089,-0.12751285771838,1.08341303186076,0,1,1,0,0
1,0,0.755071759662646,0.491318724670271,-1.0867154133727,0,0,0,0,0
8,1,0.596111730920837,0.786792631199626,-3.00661215352453,1,0,0,0,0
4,1,0.980378948843119,0.717494242113374,0.319708925902101,1,1,0,1,1
1,0,1.59836007869217,1.04724874941372,0.389188370634508,0,0,1,0,1
3,0,-0.464948528253351,1.35329504370978,-0.205675863490416,1,1,0,1,0
3,4,-0.483697205479896,-0.068966654715076,-0.190543344891563,1,1,1,1,0
2,0,-0.834855429332481,-1.7210546756024,0.0183918365878614,0,0,1,0,0
1,0,1.27917629889984,-0.184458307854519,0.292170662875929,1,1,1,1,0
0,1,-1.49403911124107,-2.76815977907258,-0.260749144251174,0,1,0,0,0
7,0,0.310698990284129,-0.345723982029329,0.826480440066132,1,1,1,0,1
2,3,-0.296281100670437,2.42099490145225,-0.954737885231989,1,0,1,1,0
0,0,-0.501964182432157,-0.628146998354627,-0.0899200257346218,0,0,1,0,0
3,1,-0.302149767997922,-1.17010156133036,0.234619708235743,1,0,1,1,1
1,6,-0.422855106435575,-0.527806280249701,-0.944753744218131,1,0,1,1,0
7,4,0.214749291721792,0.104173571502547,0.805348930672454,0,1,1,0,1
1,0,0.133225724019565,-2.29593630844538,-1.12250539645107,1,1,1,0,0
3,0,-0.754441827646669,1.22944835134209,-1.60313159873175,0,1,0,0,0
1,0,-0.0868469383343843,-1.16808997432761,1.13872482162314,1,1,1,0,1
0,4,1.01605197442111,-1.53312897022788,1.64919468931144,0,0,1,0,0
0,2,-0.862060190764233,-0.884200226193407,-1.10967575046017,1,1,0,0,0
1,3,-0.079029789879793,-0.798280049813864,1.19886772262819,0,1,1,0,0
5,3,1.13293005281761,-0.464713666611683,1.54258758756524,0,0,1,0,0
7,1,-0.175382427291657,-0.644559351856022,-0.49453673122798,1,0,1,1,0
1,6,0.500384573515238,-0.0438900368923774,1.51836121423089,0,1,1,1,0
5,1,1.01651720391266,-0.0956018885187516,1.20363561271984,1,1,0,1,0
0,0,0.530174410817554,2.09107457374417,1.86166949634181,0,1,0,0,0
7,2,0.109982328920536,-1.12747635907819,-0.916473140646308,1,0,1,1,0
2,1,1.53463204499973,-1.40589666926573,0.644175215653728,0,0,1,0,0
4,3,0.769107652838176,0.754732858821372,-1.50059883051389,0,1,0,0,1
2,0,1.15317955497027,0.656072596732459,-0.503631027922845,0,1,1,0,0
7,1,-1.85126987852568,-0.0459682657719921,-0.408376304829974,1,1,1,0,1
1,13,-1.88968385446333,0.894172183824646,1.13847169854765,1,1,1,1,0
1,4,-0.661353966471871,-1.02265435012187,0.466814575088301,0,0,0,1,1
7,8,-1.09130667184605,-0.18951482731539,0.949777605396511,0,0,1,1,0
0,0,-1.98714161384437,0.021245938607784,2.094654423474,1,1,1,0,0
1,0,-0.424013965946592,0.135769168275835,0.168519343951165,1,1,1,0,0
2,1,1.94670154402892,1.06897827609793,0.251568367690064,1,1,0,0,0
0,2,0.466281686361508,-1.45865072373188,-1.85439728446848,1,1,0,1,0
1,2,-0.237126116305444,-0.0218274759258211,1.03707545990976,0,1,0,0,0
1,4,1.30980219497918,0.0900498011111625,1.71143629264463,0,1,1,0,0
0,1,0.105309763479679,0.478582527004802,1.19476687746026,0,1,1,1,1
1,0,1.32880946712888,0.0130043886906102,0.635148690943394,1,1,0,1,0
0,1,-1.21756012391138,0.812607144503102,0.166590750458014,0,0,0,1,0
6,0,-0.896069419776025,0.201993475616048,-0.433039065593042,1,1,0,1,0
5,0,0.195266411204963,0.841710042585771,-1.07567251585377,0,1,0,0,0
0,1,-2.37016412926914,0.146134938370161,1.4706227796392,1,1,0,0,0
1,0,-0.890513030272548,-2.50982886159537,-0.12233187971674,0,0,1,0,0
7,4,0.247145064943297,1.65941441560787,-0.344337381425579,1,1,0,0,1
3,2,0.281958228175316,1.95128070503017,-1.98824711327823,1,0,0,1,0
0,2,-0.707425895426552,-0.466826762462749,0.731420452913887,0,1,1,0,1
9,0,-0.496974493189511,1.01088059200558,0.0591556587804316,1,1,0,1,0
1,2,-0.741644701142705,0.726577271527285,-0.373023776338876,0,1,0,0,0
0,1,0.77134987444186,-0.784435834238654,-1.94276026066733,0,1,0,1,0
6,0,0.597722184235621,0.318472613331925,1.01164567644048,0,1,0,0,0
0,1,-0.200617959074733,0.434907880524212,1.02795666688595,0,1,0,0,0
1,4,-0.0691194443637717,-1.21168357886957,-0.453150967082004,1,1,1,0,0
6,2,1.13700170319667,1.60514438537065,1.27916935168074,1,1,0,1,0
2,0,0.744729435008429,-1.62445300377421,-1.12150601313226,1,0,1,1,0
5,1,-1.61924708927115,0.516645395226652,0.586482796213568,0,0,0,1,1
0,5,-0.629456925298922,0.921639061995516,0.817821075831683,0,1,0,0,0
3,1,1.05788436219065,0.152648047822252,0.709641702368808,1,1,1,1,1
0,1,-2.02844836507143,0.519317600973718,-2.73901015091195,1,0,1,1,0
2,1,-0.142548849262066,-0.908368181738268,-0.490187607633024,0,0,1,1,0
2,1,1.53799712385037,0.37494501801503,-0.673993363477661,1,0,0,0,0
4,0,1.00972961087163,0.155120505752976,0.603227404346569,0,1,1,1,0
3,3,1.03138779134099,1.19486409157002,0.853007424004569,1,0,1,0,0
7,0,-1.8389535047977,-0.0859520905448333,0.571677691515949,0,1,0,0,1
1,3,-0.0809149287642641,-0.375174214735667,-0.283568691829209,0,0,0,1,1
2,14,-2.96498439251453,0.665704897756097,1.78670472682996,0,1,1,0,0
3,0,-0.949572236493295,-1.16015258735684,0.509107116523563,1,1,1,0,0
1,0,0.894881297945835,-3.12638122816762,0.0446282792980732,0,0,0,0,0
1,2,0.472509750840798,-0.0266494957164733,1.36561984894412,0,1,0,1,0
5,3,-0.561530524088789,-0.792963495057222,0.055073466082808,1,1,0,1,0
2,3,0.172538736625997,0.190090747151078,0.124394659722368,1,0,1,0,1
3,1,0.696623502063269,-0.737612965107807,-0.220423764815563,1,0,0,1,0
1,0,0.425163057402694,-0.837879238979628,-1.26990370042134,0,0,0,0,0
8,1,1.25384456270953,-0.777659343830358,0.172388712327115,1,0,1,0,0
1,2,-0.516861936276222,0.058243468813916,0.990672834256393,1,1,0,0,0
0,0,-0.231335070035178,-0.549750797881775,-1.22498972486363,1,1,1,1,0
3,0,1.26679587443618,-0.341714846465211,0.505057588920632,1,1,0,0,0
7,1,-0.321248700588976,-0.424631997922335,-0.36747429202693,0,0,1,0,0
0,0,0.723854506667909,-0.385388622829791,-1.27027057021145,0,0,1,1,0
0,6,1.39827381494846,-0.443785688342469,0.0195853286752456,1,1,1,1,0
2,2,0.180137332760575,-1.63059303666685,-0.0867182975406494,1,0,0,0,0
4,3,0.761320011224727,1.19560013607511,-2.15469872373581,1,1,1,0,0
1,1,2.37742738251869,-0.553675634438498,-0.712667453793998,1,1,1,0,0
1,2,-0.213397079387889,0.816304001980722,-0.731174028793275,0,0,1,0,1
0,2,-0.0129144390268832,0.477694665164002,-0.99354618444226,1,1,1,1,0
3,3,-0.920592518159265,-0.95986361208358,-0.713889229900221,1,1,0,1,0
3,1,0.729144500484137,0.795349039170875,0.634610011748945,1,1,1,0,0
1,1,-2.3627348964563,-1.65953167821179,0.247725079661644,1,1,1,0,0
1,0,-0.205518553861947,0.970714272414869,-0.099736134773477,0,1,1,0,0
1,2,0.487192885469659,0.841885934614256,0.299520666678108,0,0,1,1,0
0,1,-2.89533269209451,-0.795565926449917,0.491532836696499,1,1,1,0,0
1,1,1.00700618072487,-0.591893720422551,-0.198180058121029,1,1,1,0,1
5,1,-0.268118055003984,1.14439096611908,-0.0918967016447758,1,1,1,0,0
2,1,-0.317619407605633,0.963243349928086,1.4623204348319,0,0,1,1,0
3,1,0.389011712658783,-0.761574079737115,-1.47427289544414,1,0,0,1,1
1,3,1.31604116308666,-0.217768227782544,0.00171954962578575,0,0,0,1,0
1,3,0.126118273111556,-0.29526703557973,0.750059285092589,0,0,0,1,0
0,0,-1.79023422427201,-0.336519833846983,-0.473488468422408,0,0,1,0,0
0,0,-0.601302585635549,-1.98417999632128,-0.130699831660389,0,1,1,0,0
4,0,0.150314910010379,-0.374992166715313,-0.821527099598087,1,1,1,0,0
3,0,0.324943806496477,0.542058104141847,2.09427179573117,0,0,1,0,0
4,2,-0.414885183915796,-0.97530594152233,-0.811731721108212,0,0,1,0,0
8,1,1.21842831655198,0.63964139726758,-0.731202065408851,1,1,0,0,0
2,2,-0.818672567809297,-1.25355950190719,0.365890689882992,1,1,0,0,1
5,0,-0.0634314741278686,-0.308646891134288,-0.068884347995775,1,0,1,0,0
7,11,-2.13752680071421,0.420870669459669,-0.0399861751287693,1,0,0,1,1
2,2,1.16324516564236,1.08404658213128,-0.663933726268657,1,1,1,1,0
5,0,-0.872817790185571,0.399425487261185,-1.92803306498199,0,1,1,0,0
2,0,-0.575109956639969,0.171740926023444,0.758456543394018,1,0,1,0,0
0,6,-0.491385152019573,0.274320218632743,1.86580639417379,0,1,0,1,1
1,1,-1.80161219411383,0.973152382263841,-0.0890449673205699,1,1,0,0,0
3,1,0.424698416097907,-1.42278742558227,-0.359608956429485,1,1,1,1,0
0,1,-1.14892178052345,0.591236769395773,-0.433568355990261,0,1,1,0,1
0,2,-0.318119054300326,-0.079705506846549,2.71511087890555,1,1,1,1,0
1,4,0.407540086316565,1.32580521960079,1.38276310560638,0,1,0,0,0
0,2,0.651486229255932,0.0830972053310746,0.0509731839501296,0,0,1,0,0
1,4,0.180565411355414,0.589823082031227,2.87830412475515,0,1,1,0,1
0,2,0.659463884911052,-0.945503095820805,-1.10694739532315,0,0,0,0,0
0,1,1.28078467729458,0.664756504934521,1.01824711355439,1,1,1,0,0
0,0,-0.0684071762054496,0.841263550683852,-0.880989165044739,0,0,0,1,0
0,4,0.117864107490811,-1.12383214929443,1.18371935715796,0,1,0,0,0
4,1,1.0343639277469,-0.375674944909604,-0.664455239511287,1,0,1,0,1
3,0,-0.627212333703182,0.00373739536811811,0.0409766727379336,0,1,0,0,0
3,3,0.0983839370022003,-0.251855789404751,1.3140589990642,0,0,1,0,0
0,3,0.78367540785669,-0.85790688641329,-0.312758453412089,0,0,1,0,1
3,6,0.0608546850953133,2.78718545590969,-1.44167856485063,0,1,1,1,0
2,0,-0.0789549968049455,-2.22513130275141,-0.272235874878464,1,1,0,1,0
0,0,1.64677257029148,0.052484086476554,1.3054583079357,1,0,0,0,0
1,6,-1.73751364185246,-1.7840502893311,2.90518004581665,0,1,0,1,0
3,4,0.513827595092794,-0.446192684751708,0.684585524138316,1,1,0,1,0
3,0,-2.78859007508681,0.76748462313764,-0.106510636460837,0,0,0,1,0
3,12,-0.877281858515841,0.768428105261738,1.31238605926524,1,1,0,0,0
5,0,0.216986180179392,-0.772843840075272,0.223471616826619,1,0,1,0,0
0,1,0.546117688872213,1.11768348150415,-1.06252983239636,1,0,1,0,0
2,10,-0.101612314312139,0.134884955309929,0.444804968552819,0,1,0,1,0
0,0,-0.160088963029887,-0.527026365197041,-0.325892276712596,0,1,1,1,0
3,1,-0.768311364771208,0.40135725803465,-0.707567273052124,1,1,1,0,0
0,2,0.0173938922355814,-0.322049830340269,-1.1782719976243,1,0,1,1,0
3,1,-0.155955902545636,0.630353820492154,-0.662859665982703,1,1,0,0,0
3,0,1.3047158654908,0.155330381488928,-0.415351457081212,0,0,1,0,0
9,4,-0.932609879113302,0.681670606761438,-0.156470759581615,1,1,0,0,0
5,2,1.23805331884887,1.15799528724071,0.219876765878405,1,1,0,1,0
6,1,-1.59486676204832,0.197257088777857,-1.41979026401311,1,0,0,0,1
1,3,0.0937457171271516,-0.104777284680038,3.56970387489784,0,1,0,0,0
0,1,0.364029584346149,-0.839021086831654,0.926890323668725,1,1,1,0,0
1,2,0.722680966117999,0.255499384612309,1.56649519037315,1,0,0,0,0
1,1,-1.25232935171763,-0.741359275178541,-0.208332813528512,1,0,0,0,0
3,4,-0.554983080965536,-0.66797817519076,-0.197044198997091,0,0,1,1,0
3,5,0.263197735967713,0.654871580214599,0.338770604934409,0,0,0,0,0
0,1,0.863742182091898,-1.20221801944945,-0.546522089525386,1,1,1,1,0
2,6,0.199661043583785,1.00337927842179,-1.34978155393826,1,1,1,0,1
0,1,-1.92746715174755,-0.120677251712608,-0.0513962353264526,1,0,0,0,0
1,2,-0.15138304398912,0.60385800476662,0.465930726493889,0,1,1,0,1
0,5,-1.68774482204726,0.325453230690172,-0.00749625293603895,0,1,1,1,0
2,2,0.542819373953786,0.537163553025943,-0.858900213370181,0,0,0,0,0
1,1,-0.578117006182462,-0.784274106110702,1.55722305938517,1,0,1,1,1
3,6,0.199625861109459,-0.530196706062895,1.17319659583982,0,1,0,1,0
9,2,1.79991143120432,1.22343122714808,1.56727216426825,0,0,0,0,0
4,1,-0.563060372399261,-0.436108378944362,0.885126036307589,0,0,1,1,1
0,0,0.980299390680767,-0.0769316757877999,1.83959597140189,1,1,1,0,1
3,0,-0.843447014550353,0.195650749790808,-1.87953279720756,0,0,1,0,1
1,2,-1.81583826635136,0.812636316562072,-0.921584064777411,1,0,0,0,1
2,0,0.170532311100871,-2.77958679567489,-0.419992490864024,0,0,0,0,0
5,4,-0.120374647251428,-0.143374776508091,-1.56605240113206,0,0,0,0,0
0,2,-0.242248417356073,-0.843330030703895,0.54258527652611,1,1,1,0,0
3,0,1.41287996829281,-1.0526327862409,-0.480581673552731,0,1,0,1,0
0,4,-1.69836768922572,-1.42509092320819,2.47871613763779,1,1,1,0,0
1,0,-1.5072625641519,0.500242996909192,-0.0528867435483797,1,1,1,0,0
2,3,1.41490596778327,0.851874443390474,-1.02129241988825,0,1,1,1,1
10,0,1.68720619134512,-0.712535066409758,0.708140054477615,0,1,1,1,0
1,2,0.10941282313001,-0.485555710989822,2.38749011205418,1,0,1,1,0
2,0,-0.00770457238105294,0.730065654072887,-1.46330481877412,1,0,0,0,1
3,2,-1.53760297650125,-0.930924429507075,-0.460027746840023,1,1,1,1,0
11,0,0.602242311514254,0.393735478457861,-0.118576619091239,1,1,1,0,1
4,0,0.102285163063052,1.20124693459026,-1.93252513997716,1,1,0,1,0
2,5,0.0293838690705507,1.07429483366958,-1.96740541707546,1,1,0,0,0
1,0,-0.307940731985404,-0.647649940233647,0.281976144453055,1,0,1,0,0
5,0,0.826940696465077,-0.917514467572184,-0.0596898575836811,0,0,1,0,1
3,1,-0.0556822854754709,-0.758138837418481,-0.234656131142594,1,1,1,1,1
2,1,-1.73815628805465,-0.581466650597016,1.57307538513512,0,1,0,0,1
2,1,-1.6438743974287,-0.357232398778765,-1.07301688762325,0,0,0,1,0
2,2,-0.145192056627325,1.79060641427387,0.867801302724151,0,0,0,0,0
0,0,1.71729101495038,-0.33801381695799,-1.02801854348103,0,0,0,0,1
0,1,1.16865138203062,-1.16446631340891,0.249935332127827,0,1,1,0,0
0,1,-0.756641249532186,-0.175829850689718,-1.1061318449329,1,0,1,1,1
3,1,1.35619859050971,1.85582398098027,-1.48709209450672,0,1,0,1,1
1,3,0.111247279911041,-0.814893339978404,-0.703434516914828,0,1,1,0,0
3,3,1.02959130229542,-0.82048016156225,-0.837311072722269,0,1,0,1,0
1,4,1.74054970355907,0.47751485202119,-0.975942111961849,0,1,0,1,1
3,1,1.43437198733928,-0.474555418077631,-1.52990566494087,1,1,1,0,0
8,1,-0.807485864557942,1.1042411634064,0.559075889469412,0,0,1,0,1
2,0,0.245404866355341,-2.20536882876338,-0.953068963975121,1,0,1,0,0
5,0,-0.863172514436452,0.4548204279723,-0.489861626009066,1,0,0,0,0
0,1,-1.14196517275131,0.629694501790963,-2.0488505925936,0,1,0,0,1
1,4,-1.42011121826269,0.490948550829406,-0.0780481847536644,0,0,0,0,0
0,3,-1.55247734515219,1.33097405566709,2.03908748658224,0,1,0,0,0
1,0,-2.07070692181504,-1.98300252007638,-0.47173382154012,1,0,1,1,0
1,3,-0.717285424868586,-1.40275423884308,2.60277053511539,0,0,0,1,0
3,3,2.10193554913996,0.557341899767243,0.178365622489556,1,0,0,1,0
1,6,-1.40847201091677,0.00862660739510481,1.76038849690848,0,1,0,0,0
2,1,0.167010020218245,-0.46408079319499,-0.281003042477198,1,1,1,1,1
5,0,1.40457880260096,0.558697075896957,-0.355132880898366,1,0,0,0,0
0,4,1.00301144045127,-0.601503595854561,-0.445088720708005,0,0,0,0,0
0,1,-0.531318037580133,-0.886670905825858,0.357102781755065,1,1,0,0,0
3,0,-0.34630458710905,0.440331731843812,1.50326108936683,0,0,0,0,0
2,5,0.523609050138804,0.273492370061784,-0.889650966156273,0,0,0,0,1
5,2,1.38794699884689,0.123156224571319,-0.944193277236885,0,1,1,1,1
4,2,-0.27714381827553,-1.19133696993222,-0.546338447971551,0,1,1,1,0
3,1,0.0965060645440916,0.518353045442488,-0.67843544470433,0,1,0,0,0
7,0,-1.04082643598293,0.44818651458311,-2.01442959231623,1,0,0,0,1
1,0,-1.15757007822125,-1.00866409903422,-1.11900382673396,0,0,1,0,0
2,0,1.77790714080675,-0.63441575365479,1.37112368140085,0,1,0,0,0
1,1,1.14126003926183,-0.919812102408964,-0.0552102029248223,0,1,1,0,0
1,0,-1.40593033565516,-0.336932314905274,0.661846325778636,1,1,1,0,0
2,0,-1.02588037659749,-0.740463736222241,0.185001028189163,0,1,1,0,0
3,5,0.611501647292082,-0.655857650127405,1.96322254853242,0,0,0,1,0
2,5,-0.128362753616616,1.60269080912118,-1.0748352019395,0,1,1,0,1
1,3,-0.461272359446572,-0.749989474665511,-1.62409480381488,0,0,1,0,1
0,0,0.417439736782129,0.379456253661861,-0.229814356975673,1,1,1,1,0
9,0,0.320247187603137,-0.231302627999866,-1.74497694625136,1,1,0,1,1
0,0,-0.398739509138785,0.678189060844725,0.532175482026678,0,1,1,0,0
7,4,-0.719546952254205,-0.657440222160068,-0.321141781831882,1,0,0,1,0
4,4,0.219296886647976,1.90811309559197,1.2287929194387,0,0,0,0,0
6,0,0.222093978529395,0.329660203944464,1.27576737793688,1,1,0,1,0
4,0,1.11250579395739,0.435632760590053,0.815667142718003,1,1,0,1,0
0,1,-0.0283194316745225,-1.19408171934378,-0.128469277236775,1,0,1,0,0
5,1,-0.0787802813758919,0.327682685380923,-0.818945134200792,0,1,1,1,1
2,1,0.239099097257417,0.211227899704149,0.583800317426432,0,0,0,1,0
2,4,-0.413949588909927,0.828240618691675,0.254135807764636,0,0,1,0,0
2,3,-0.00972992670301776,-0.805787113142162,-0.145312491306241,0,0,1,1,0
1,0,0.166067261394914,-0.718102376217792,0.416469034745924,1,1,1,1,0
2,1,0.856959150077612,-0.538191119588488,1.13636959880236,0,0,0,1,0
1,3,0.188533081058027,0.957216426894769,-1.00239622643395,0,1,0,0,0
5,2,1.22117126040982,0.336876339649176,2.28644595805849,0,1,1,1,0
0,6,-0.342011711490307,-0.028400611096648,0.151163197937412,0,1,1,1,0
0,3,-1.59975828899614,0.395203414906874,0.0112184632683267,1,0,0,1,0
1,3,-0.211354652663353,-0.707701782091745,1.0521977861351,0,0,0,0,0
0,0,-0.583443280408092,-1.50185532793291,-0.349203585849495,1,1,1,1,0
1,2,1.15861620315268,-1.08662315926761,0.730625165278585,0,1,0,0,0
5,0,0.599301466185779,-0.440005080285099,0.91851388792248,1,0,1,1,0
2,3,-0.466306554839064,-0.0339847962757066,-0.922039511750048,1,1,1,1,0
3,0,-0.804569748421354,0.188453555077946,0.83878328371963,0,0,1,0,1
4,2,0.860769272254416,-1.32797710310226,1.48633037883029,0,1,0,1,0
6,1,0.0147304495136524,-0.0352457510168959,-0.696534200407109,1,0,0,0,0
0,0,1.14633768275922,-1.41618206461758,0.067119334391005,1,1,1,1,0
2,4,-0.403509352127671,-0.0209970600990181,-0.656208286727005,0,1,1,0,0
1,2,-0.09118555473559,1.82422824465553,1.29606257834196,0,0,1,0,0
0,0,0.698278838796462,-1.35519124755712,0.281694817724038,0,0,0,1,1
0,0,-1.06972906881859,0.128841449094482,-0.361645175548759,0,0,1,0,0
0,0,-0.693062333932251,0.559675178273029,0.465669204899775,1,1,0,0,0
0,1,-0.219042473730285,-0.0865988754694242,0.287635781436794,1,1,1,0,0
0,0,0.00139666879165301,0.516284781467683,-0.404923364898647,0,0,0,0,1
2,1,0.934076732494943,0.906915838457552,0.253996502808701,1,1,1,0,0
0,5,-1.27877956409248,0.145466508690244,-0.295641968551163,0,1,1,1,0
1,0,-0.197014341334538,0.728239168744376,0.241073722662023,0,0,1,1,0
0,1,0.872689403749991,0.558833496681903,-0.803476871192009,0,1,1,1,0
4,2,0.581102678489179,-0.736883465356447,-0.482831500471597,1,0,0,0,0
6,0,-1.49744378584749,-0.806233468899397,1.1617342748882,0,1,1,0,0
0,4,-0.746520322088202,-0.247217607314148,0.951667437491572,0,1,1,0,0
0,4,0.723772390813154,0.375016916468728,-0.896158290415038,1,1,0,0,0
0,0,-1.38350249198739,-0.672899835425069,1.30896783438054,1,1,0,1,0
1,0,0.207849813271798,-0.676762633131445,-0.130731687464213,0,1,1,0,0
1,0,0.267847960780474,2.02090333244912,0.272186130095498,1,1,1,0,1
7,4,2.16083329510815,0.171286687701778,-0.921360141163503,1,1,0,1,1
6,1,-1.13619049436647,-0.213009604802804,0.436121875642842,1,0,1,0,0
5,0,1.82701638206277,0.970770254698496,0.229375885701846,0,0,0,1,0
10,4,-0.110147672443299,1.47927210980683,0.445900873227459,0,0,1,0,1
1,0,1.27635504960245,-1.48097753690889,-0.512411883885373,0,0,1,0,0
6,0,1.11790161762691,-0.806728246002902,-1.74523105300834,1,0,0,0,1
0,0,-0.530630715598926,0.531126060719875,1.23660866840699,0,0,1,0,0
5,1,0.620941198965494,0.529622233124488,-2.34898139852116,0,1,1,1,0
0,7,0.464427424045131,0.807608476832432,-0.0556655815722228,1,0,1,1,0
12,1,-0.318676080226463,0.00541923209443545,-0.0172794576959692,0,0,0,1,0
1,0,0.0343406421232317,-0.53355905085052,0.491534688676562,1,1,0,0,0
5,2,-0.136589405088062,-0.678663099707761,-0.670479326685584,1,0,1,0,0
0,0,-0.0848711273097902,1.0215078767492,0.510092075936912,1,0,1,1,1
1,0,-1.42449722309628,-2.54051414733814,-1.78630553400292,0,0,1,0,1
1,2,0.399195840490355,0.857730128540158,-1.22169527228551,0,1,0,0,1
1,1,0.34564757192629,-0.337345654431889,0.638444898014762,1,1,0,0,0
5,0,-0.848477204015522,0.313468678095051,0.749890051476514,0,1,1,0,0
2,1,0.728939495243494,-0.966784908065075,0.763668980679563,1,1,1,0,0
0,5,-1.03644646419242,1.03024279513739,0.390177146290813,0,1,1,1,0
3,2,-0.36397110569075,-0.987778364205295,-0.127662376625744,0,0,1,0,0
2,0,-2.84477789670041,-1.8592979106179,-0.335731470653104,1,0,0,1,0
3,1,-0.111586041421202,0.577074853923247,-0.0141843980329574,0,0,1,1,0
0,0,1.08104777389472,-1.85106924475833,-1.95936574012783,0,1,0,0,1
6,4,-1.28536290398011,0.273260759846263,-0.669348545286144,0,0,0,1,0
2,9,-0.120136486859595,0.922069706089644,2.71615832691602,0,1,0,1,0
1,1,-1.32227532547361,0.325443632571769,-0.00743694216865525,1,1,1,0,0
4,0,0.724903950677728,-0.172485214121222,-0.0954124889361738,1,0,0,0,0
3,12,0.109280835245796,1.10012140897862,0.37967445271874,1,0,0,1,0
2,0,0.59378549488248,-1.16773914652858,0.918172426319582,1,1,0,0,0
0,1,0.717288112056582,0.000525801599041628,0.0869012112003264,0,1,0,1,0
5,0,-0.272939948126847,0.0685486353383175,-0.314799246562468,1,0,1,0,0
0,1,-0.952165187546316,-1.08419890122492,2.82324016083633,0,0,0,1,0
1,0,-0.267009933283735,-2.30649932486282,0.590758995170509,0,1,1,1,1
2,5,-0.769977665558462,-0.324679912383387,2.29946838001165,0,1,1,1,0
3,1,0.746542281833952,1.90818706274272,-0.797388275847874,1,0,1,1,1
1,3,0.224396992899434,0.847820740004561,1.19230053409672,1,0,1,0,0
8,3,1.00206650348007,-0.194147249723173,-0.133932689399766,1,0,1,1,0
2,1,1.80100988443267,-0.387616372582426,-0.79291287179646,0,1,0,0,0
0,1,0.207106692173459,-0.0415489465102648,-0.0264436762295505,0,1,0,0,0
2,0,0.259548675180328,-0.6678591210865,-1.44627622866122,1,1,0,0,1
1,0,1.40917256243446,0.260909928673321,-1.95463719298164,0,0,1,0,0
0,4,-1.20200355355365,1.2690615345763,2.12113422524995,0,1,0,0,0
3,0,0.320980481463603,-0.0311045402000004,-0.880458933740538,1,1,1,0,0
3,1,1.92593466135888,1.65061104335496,1.06127482809785,1,1,0,1,1
2,0,0.321994820317106,-0.478778981383039,-0.945788370393259,1,1,0,1,0
0,4,-0.908905388538174,0.486248341670587,0.626648937781852,0,1,0,0,0
0,0,3.32100923041937,-0.475106450853547,0.554250697108173,0,1,0,0,1
0,2,-0.697977594288378,-2.20078171843561,-0.25866881177988,0,0,1,1,0
13,3,1.14210383536446,-0.0561402981560845,1.44891880707809,1,0,0,1,0
3,0,0.506184934759376,-2.1621040692262,0.279711460421513,0,0,0,1,0
0,1,0.126550779961911,-0.351017165279189,-1.0380181848047,0,0,0,0,0
9,1,-0.725919041462262,0.883524062890661,-0.769526029087195,1,0,1,0,0
1,8,1.19514249933866,1.34790692603311,-1.05993611606037,0,1,0,1,0
3,1,-0.0233665013500546,-1.05263268814064,-0.0561835664385209,1,1,1,1,0
3,0,-0.0166657729026377,-0.029612882403791,2.16661138117198,0,1,1,0,0
2,0,-0.656292389995298,-0.955263813248222,-0.15206209536943,0,0,0,0,0
2,1,1.74450526718419,0.370742576129938,-0.970697560703728,1,1,0,1,0
2,0,0.276757429507094,0.712841171302682,0.362486156669985,1,0,1,1,0
4,0,-2.29773716047263,-0.16184613442923,0.190211628166393,1,0,1,0,0
7,2,0.159927532012783,0.393670137044862,-0.018185406793365,1,0,1,0,0
0,3,-0.932389027426073,0.843826784187573,0.524238430002853,0,0,0,0,0
0,1,-0.266799587839374,0.848651883369287,2.01348586949504,1,1,1,1,0
2,7,-0.436358049906945,0.106847138431449,0.10496998620046,1,1,0,1,0
